date,model,n_names,leg_n,gross_return,long_contribution,short_contribution,gross_exposure,net_exposure,max_abs_weight,turnover_half_l1,traded_notional,cost_bps_one_way,transaction_cost,net_return
2026-07-17 00:00:00+00:00,Elastic Net,47,9,-0.005371248698867354,0.009812218715228624,-0.015183467414095979,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.6666666666666669,1.3333333333333337,10.0,0.0013333333333333337,-0.006704582032200688
2026-07-18 00:00:00+00:00,Elastic Net,46,9,-0.005698878384435129,0.0011702554739893008,-0.00686913385842443,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.5555555555555557,1.1111111111111114,10.0,0.0011111111111111113,-0.00680998949554624
2026-07-19 00:00:00+00:00,Elastic Net,46,9,0.008144901093669547,0.010316798694446967,-0.0021718976007774208,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.777777777777778,1.555555555555556,10.0,0.0015555555555555561,0.006589345538113991
2026-07-20 00:00:00+00:00,Elastic Net,46,9,0.12404505355259829,0.01243245135791888,0.1116126021946794,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.44444444444444453,0.8888888888888891,10.0,0.0008888888888888891,0.1231561646637094
2026-07-21 00:00:00+00:00,Elastic Net,46,9,-0.01914676723694106,-0.007197528730548427,-0.011949238506392634,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.44444444444444453,0.8888888888888891,10.0,0.0008888888888888891,-0.02003565612582995
2026-07-22 00:00:00+00:00,Elastic Net,46,9,0.06413425819745462,-0.015453354223796047,0.07958761242125068,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.2222222222222222,0.4444444444444444,10.0,0.00044444444444444447,0.06368981375301018
2026-07-23 00:00:00+00:00,Elastic Net,46,9,-0.012747221721820771,-0.020815377372063106,0.00806815565024234,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.5555555555555557,1.1111111111111114,10.0,0.0011111111111111113,-0.013858332832931882
2026-07-24 00:00:00+00:00,Elastic Net,46,9,-0.014808460874162047,0.002065240150196231,-0.01687370102435828,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.33333333333333337,0.6666666666666667,10.0,0.0006666666666666668,-0.015475127540828713
2026-07-25 00:00:00+00:00,Elastic Net,47,9,0.07615671917157307,0.031428083651524184,0.044728635520048896,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.2222222222222222,0.4444444444444444,10.0,0.00044444444444444447,0.07571227472712863
2026-07-26 00:00:00+00:00,Elastic Net,47,9,0.001813154933179852,-0.042404700459439386,0.04421785539261924,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.44444444444444453,0.8888888888888891,10.0,0.0008888888888888891,0.0009242660442909628
2026-07-27 00:00:00+00:00,Elastic Net,47,9,0.045511508155426456,0.003428067183212757,0.042083440972213705,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.6666666666666669,1.3333333333333337,10.0,0.0013333333333333337,0.04417817482209312
2026-01-01 00:00:00+00:00,Random Forest,46,9,-0.041059575029126084,0.026211435520683918,-0.06727101054980998,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,1.0000000000000002,2.0000000000000004,10.0,0.0020000000000000005,-0.043059575029126086
2026-01-02 00:00:00+00:00,Random Forest,47,9,-0.0034732045273721925,0.025936906771827598,-0.029410111299199793,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.6666666666666669,1.3333333333333337,10.0,0.0013333333333333337,-0.004806537860705526
2026-01-03 00:00:00+00:00,Random Forest,47,9,-0.07914125401418667,0.019712476905906235,-0.0988537309200929,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.44444444444444453,0.8888888888888891,10.0,0.0008888888888888891,-0.08003014290307556
2026-01-04 00:00:00+00:00,Random Forest,48,10,0.016532712516672418,0.029630897361352104,-0.013098184844679683,2.0000000000000004,2.7755575615628914e-17,0.1,0.4999999999999997,0.9999999999999994,10.0,0.0009999999999999994,0.015532712516672419
2026-01-05 00:00:00+00:00,Random Forest,48,10,-0.060322396574949394,0.003058608561133036,-0.06338100513608243,2.0000000000000004,2.7755575615628914e-17,0.1,0.3,0.6,10.0,0.0006,-0.0609223965749494
2026-01-06 00:00:00+00:00,Random Forest,48,10,0.07940303536079811,-0.028415605184052718,0.10781864054485084,2.0000000000000004,2.7755575615628914e-17,0.1,0.2,0.4,10.0,0.0004,0.07900303536079811
2026-01-07 00:00:00+00:00,Random Forest,48,10,-0.00794342006435814,-0.006902523283800254,-0.0010408967805578886,2.0000000000000004,2.7755575615628914e-17,0.1,0.2,0.4,10.0,0.0004,-0.00834342006435814
2026-01-08 00:00:00+00:00,Random Forest,48,10,0.004451035379045576,0.0009108546925128411,0.0035401806865327347,2.0000000000000004,2.7755575615628914e-17,0.1,0.3,0.6,10.0,0.0006,0.0038510353790455762
2026-01-09 00:00:00+00:00,Random Forest,48,10,0.025873409316051733,0.00214762003290262,0.023725789283149116,2.0000000000000004,2.7755575615628914e-17,0.1,0.39999999999999997,0.7999999999999999,10.0,0.0007999999999999999,0.025073409316051735
2026-01-10 00:00:00+00:00,Random Forest,48,10,-0.016923354061873376,-0.004339020277787519,-0.012584333784085857,2.0000000000000004,2.7755575615628914e-17,0.1,0.2,0.4,10.0,0.0004,-0.017323354061873377
2026-01-11 00:00:00+00:00,Random Forest,48,10,0.025892459443302582,-0.011676079445038647,0.03756853888834123,2.0000000000000004,2.7755575615628914e-17,0.1,0.49999999999999994,0.9999999999999999,10.0,0.0009999999999999998,0.02489245944330258
2026-01-12 00:00:00+00:00,Random Forest,48,10,-0.05483619480440809,0.0495179059164221,-0.1043541007208302,2.0000000000000004,2.7755575615628914e-17,0.1,0.39999999999999997,0.7999999999999999,10.0,0.0007999999999999999,-0.05563619480440809
2026-01-13 00:00:00+00:00,Random Forest,48,10,-0.0657309457603936,-0.007384266929782258,-0.058346678830611336,2.0000000000000004,2.7755575615628914e-17,0.1,0.39999999999999997,0.7999999999999999,10.0,0.0007999999999999999,-0.06653094576039359
2026-01-14 00:00:00+00:00,Random Forest,48,10,0.01000516231985652,-0.021714371913422494,0.031719534233279015,2.0000000000000004,2.7755575615628914e-17,0.1,0.39999999999999997,0.7999999999999999,10.0,0.0007999999999999999,0.009205162319856519
2026-01-15 00:00:00+00:00,Random Forest,49,10,-0.020472372623837044,0.004886277270204797,-0.025358649894041844,2.0000000000000004,2.7755575615628914e-17,0.1,0.6,1.2,10.0,0.0012,-0.021672372623837043
2026-01-16 00:00:00+00:00,Random Forest,49,10,0.057406951240957606,0.001630848999362766,0.055776102241594835,2.0000000000000004,2.7755575615628914e-17,0.1,0.49999999999999994,0.9999999999999999,10.0,0.0009999999999999998,0.056406951240957605
2026-01-17 00:00:00+00:00,Random Forest,49,10,0.00509258810317286,-0.023556799129598176,0.028649387232771033,2.0000000000000004,2.7755575615628914e-17,0.1,0.39999999999999997,0.7999999999999999,10.0,0.0007999999999999999,0.004292588103172861
2026-01-18 00:00:00+00:00,Random Forest,49,10,0.005208154234347705,-0.020724469938273718,0.025932624172621425,2.0000000000000004,2.7755575615628914e-17,0.1,0.4,0.8,10.0,0.0008,0.0044081542343477045
2026-01-19 00:00:00+00:00,Random Forest,49,10,-0.017597422239066032,-0.05174280515800496,0.03414538291893893,2.0000000000000004,2.7755575615628914e-17,0.1,0.39999999999999997,0.7999999999999999,10.0,0.0007999999999999999,-0.01839742223906603
2026-01-20 00:00:00+00:00,Random Forest,49,10,-0.025818474494573175,0.018284680820671407,-0.04410315531524458,2.0000000000000004,2.7755575615628914e-17,0.1,0.6,1.2,10.0,0.0012,-0.027018474494573175
2026-01-21 00:00:00+00:00,Random Forest,49,10,0.00922005214244804,-0.0074510867957035334,0.016671138938151572,2.0000000000000004,2.7755575615628914e-17,0.1,0.6,1.2,10.0,0.0012,0.008020052142448041
2026-01-22 00:00:00+00:00,Random Forest,49,10,-0.005005494482956417,0.005363070177053109,-0.010368564660009526,2.0000000000000004,2.7755575615628914e-17,0.1,0.3,0.6,10.0,0.0006,-0.005605494482956417
2026-01-23 00:00:00+00:00,Random Forest,50,10,0.005538871885117359,-0.002916390266484137,0.008455262151601495,2.0000000000000004,2.7755575615628914e-17,0.1,0.49999999999999994,0.9999999999999999,10.0,0.0009999999999999998,0.004538871885117359
2026-01-24 00:00:00+00:00,Random Forest,50,10,0.040417889821324604,-0.03730494723027229,0.0777228370515969,2.0000000000000004,2.7755575615628914e-17,0.1,0.3,0.6,10.0,0.0006,0.0398178898213246
2026-01-25 00:00:00+00:00,Random Forest,50,10,-0.02877730247849088,0.020083798524103656,-0.04886110100259454,2.0000000000000004,2.7755575615628914e-17,0.1,0.7000000000000001,1.4000000000000001,10.0,0.0014000000000000002,-0.030177302478490882
2026-01-26 00:00:00+00:00,Random Forest,50,10,-0.028970758758566664,0.02025258702776446,-0.04922334578633113,2.0000000000000004,2.7755575615628914e-17,0.1,0.7000000000000001,1.4000000000000001,10.0,0.0014000000000000002,-0.030370758758566666
2026-01-27 00:00:00+00:00,Random Forest,50,10,0.03042154954846358,-0.003364105444663379,0.03378565499312696,2.0000000000000004,2.7755575615628914e-17,0.1,0.6,1.2,10.0,0.0012,0.02922154954846358
2026-01-28 00:00:00+00:00,Random Forest,50,10,0.040867140893401405,-0.04777900672335061,0.08864614761675199,2.0000000000000004,2.7755575615628914e-17,0.1,0.49999999999999994,0.9999999999999999,10.0,0.0009999999999999998,0.039867140893401404
2026-01-29 00:00:00+00:00,Random Forest,50,10,-0.03961864899681001,-0.020517587226750227,-0.01910106177005979,2.0000000000000004,2.7755575615628914e-17,0.1,0.3,0.6,10.0,0.0006,-0.04021864899681001
2026-01-30 00:00:00+00:00,Random Forest,50,10,0.036914812304579984,-0.07270328310520624,0.10961809540978622,2.0000000000000004,2.7755575615628914e-17,0.1,0.6,1.2,10.0,0.0012,0.035714812304579985
2026-01-31 00:00:00+00:00,Random Forest,50,10,0.03141442474416606,-0.029391164382097178,0.06080558912626324,2.0000000000000004,2.7755575615628914e-17,0.1,0.9000000000000002,1.8000000000000005,10.0,0.0018000000000000004,0.02961442474416606
2026-02-01 00:00:00+00:00,Random Forest,50,10,0.0005213402977946656,0.02538462692417445,-0.024863286626379776,2.0000000000000004,2.7755575615628914e-17,0.1,0.7000000000000001,1.4000000000000001,10.0,0.0014000000000000002,-0.0008786597022053346
2026-02-02 00:00:00+00:00,Random Forest,50,10,-0.016332414874477723,-0.03154543169265543,0.015213016818177705,2.0000000000000004,2.7755575615628914e-17,0.1,0.49999999999999994,0.9999999999999999,10.0,0.0009999999999999998,-0.017332414874477724
2026-02-03 00:00:00+00:00,Random Forest,50,10,-0.0074542864256841685,-0.026489504200263518,0.01903521777457935,2.0000000000000004,2.7755575615628914e-17,0.1,0.49999999999999994,0.9999999999999999,10.0,0.0009999999999999998,-0.008454286425684169
2026-02-04 00:00:00+00:00,Random Forest,50,10,0.0025525169833044634,-0.13808962343359887,0.14064214041690332,2.0000000000000004,2.7755575615628914e-17,0.1,0.6,1.2,10.0,0.0012,0.0013525169833044635
2026-02-05 00:00:00+00:00,Random Forest,49,10,0.010979615002025387,0.11636518763324943,-0.10538557263122403,2.0000000000000004,2.7755575615628914e-17,0.1,0.6,1.2,10.0,0.0012,0.009779615002025387
2026-02-06 00:00:00+00:00,Random Forest,47,9,0.017244206580425765,0.00018518002875417868,0.017059026551671585,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.5999999999999999,1.1999999999999997,10.0,0.0011999999999999997,0.016044206580425765
2026-02-07 00:00:00+00:00,Random Forest,47,9,-0.04974360697334755,-0.004058235738630622,-0.04568537123471693,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.2222222222222222,0.4444444444444444,10.0,0.00044444444444444447,-0.05018805141779199
2026-02-08 00:00:00+00:00,Random Forest,47,9,0.0025250899570528305,0.001716293353587349,0.000808796603465483,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.2222222222222222,0.4444444444444444,10.0,0.00044444444444444447,0.002080645512608386
2026-02-09 00:00:00+00:00,Random Forest,47,9,-0.02044077357267123,-0.025710357254687077,0.005269583682015849,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.33333333333333337,0.6666666666666667,10.0,0.0006666666666666668,-0.021107440239337895
2026-02-10 00:00:00+00:00,Random Forest,47,9,-0.03764816286532842,-0.022983856968368153,-0.014664305896960264,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.33333333333333337,0.6666666666666667,10.0,0.0006666666666666668,-0.03831482953199509
2026-02-11 00:00:00+00:00,Random Forest,47,9,0.028454443726492713,0.0025853094015453326,0.02586913432494738,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.5555555555555557,1.1111111111111114,10.0,0.0011111111111111113,0.0273433326153816
2026-02-12 00:00:00+00:00,Random Forest,47,9,0.01655916990105548,0.046401073611398023,-0.029841903710342545,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.6666666666666669,1.3333333333333337,10.0,0.0013333333333333337,0.015225836567722145
2026-02-13 00:00:00+00:00,Random Forest,47,9,-0.037010107512482786,0.02500651080913526,-0.06201661832161805,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.777777777777778,1.555555555555556,10.0,0.0015555555555555561,-0.03856566306803834
2026-02-14 00:00:00+00:00,Random Forest,45,9,0.03894678916969947,-0.028808683075516095,0.06775547224521557,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.777777777777778,1.555555555555556,10.0,0.0015555555555555561,0.03739123361414392
2026-02-15 00:00:00+00:00,Random Forest,45,9,0.0013408889460729471,0.012705102087440443,-0.011364213141367496,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.44444444444444453,0.8888888888888891,10.0,0.0008888888888888891,0.000452000057184058
2026-02-16 00:00:00+00:00,Random Forest,45,9,0.010007704067065623,-0.011057527045366779,0.0210652311124324,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.5555555555555557,1.1111111111111114,10.0,0.0011111111111111113,0.008896592955954512
2026-02-17 00:00:00+00:00,Random Forest,45,9,-0.015597887415477544,-0.02144463966155326,0.005846752246075721,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.44444444444444453,0.8888888888888891,10.0,0.0008888888888888891,-0.016486776304366433
2026-02-18 00:00:00+00:00,Random Forest,45,9,-0.042395736676357654,0.0020649632974359218,-0.04446069997379357,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.44444444444444453,0.8888888888888891,10.0,0.0008888888888888891,-0.043284625565246544
2026-02-19 00:00:00+00:00,Random Forest,45,9,-0.03738007260468361,0.01859447624532868,-0.055974548850012296,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.33333333333333337,0.6666666666666667,10.0,0.0006666666666666668,-0.03804673927135028
2026-02-20 00:00:00+00:00,Random Forest,46,9,0.015782808397956722,-0.003405464918242056,0.019188273316198778,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.5555555555555557,1.1111111111111114,10.0,0.0011111111111111113,0.01467169728684561
2026-02-21 00:00:00+00:00,Random Forest,45,9,-0.0043735133182713284,-0.012071491313328494,0.007697977995057163,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.6666666666666669,1.3333333333333337,10.0,0.0013333333333333337,-0.005706846651604662
2026-02-22 00:00:00+00:00,Random Forest,45,9,0.010079330959401871,-0.04230459540766444,0.052383926367066305,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.5555555555555557,1.1111111111111114,10.0,0.0011111111111111113,0.00896821984829076
2026-02-23 00:00:00+00:00,Random Forest,45,9,-0.058606886575359854,0.003064267466014093,-0.061671154041373945,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.5555555555555557,1.1111111111111114,10.0,0.0011111111111111113,-0.059717997686470965
2026-02-24 00:00:00+00:00,Random Forest,45,9,0.02496683575175947,0.0657661797643133,-0.040799344012553834,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.777777777777778,1.555555555555556,10.0,0.0015555555555555561,0.023411280196203914
2026-02-25 00:00:00+00:00,Random Forest,45,9,0.039448600159360137,-0.013071504627402461,0.0525201047867626,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.44444444444444453,0.8888888888888891,10.0,0.0008888888888888891,0.038559711270471246
2026-02-26 00:00:00+00:00,Random Forest,45,9,0.010247159577100637,-0.026447697563251084,0.03669485714035173,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.5555555555555557,1.1111111111111114,10.0,0.0011111111111111113,0.009136048465989526
2026-02-27 00:00:00+00:00,Random Forest,46,9,-0.03628049247600861,0.005646335243208542,-0.04192682771921715,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.33333333333333337,0.6666666666666667,10.0,0.0006666666666666668,-0.03694715914267528
2026-02-28 00:00:00+00:00,Random Forest,46,9,0.009952095252011819,-0.014845608874240492,0.024797704126252314,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.2222222222222222,0.4444444444444444,10.0,0.00044444444444444447,0.009507650807567374
2026-03-01 00:00:00+00:00,Random Forest,47,9,0.0030609024479298164,0.021340553544402178,-0.018279651096472362,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.33333333333333337,0.6666666666666667,10.0,0.0006666666666666668,0.0023942357812631494
2026-03-02 00:00:00+00:00,Random Forest,47,9,-0.015111338715496345,-0.013439188357404404,-0.0016721503580919353,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.44444444444444453,0.8888888888888891,10.0,0.0008888888888888891,-0.016000227604385235
2026-03-03 00:00:00+00:00,Random Forest,47,9,0.04045815647143042,0.046189631172041994,-0.005731474700611578,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.5555555555555557,1.1111111111111114,10.0,0.0011111111111111113,0.039347045360319306
2026-03-04 00:00:00+00:00,Random Forest,46,9,-0.022569365161214047,-0.012857441288894534,-0.00971192387231951,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.6666666666666669,1.3333333333333337,10.0,0.0013333333333333337,-0.02390269849454738
2026-03-05 00:00:00+00:00,Random Forest,46,9,0.034480183179763285,-0.027290766524596534,0.06177094970435982,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.5555555555555557,1.1111111111111114,10.0,0.0011111111111111113,0.033369072068652174
2026-03-06 00:00:00+00:00,Random Forest,46,9,0.0032143917626735394,-0.010641576414642582,0.013855968177316122,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.6666666666666669,1.3333333333333337,10.0,0.0013333333333333337,0.0018810584293402057
2026-03-07 00:00:00+00:00,Random Forest,46,9,-0.010566832248480845,-0.01232055370104242,0.001753721452561573,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.777777777777778,1.555555555555556,10.0,0.0015555555555555561,-0.012122387804036402
2026-03-08 00:00:00+00:00,Random Forest,46,9,-0.003767986114454218,0.0214117251732234,-0.025179711287677622,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.44444444444444453,0.8888888888888891,10.0,0.0008888888888888891,-0.004656875003343107
2026-03-09 00:00:00+00:00,Random Forest,46,9,-0.00543043549023566,0.01966852732122717,-0.02509896281146283,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.5555555555555557,1.1111111111111114,10.0,0.0011111111111111113,-0.0065415466013467715
2026-03-10 00:00:00+00:00,Random Forest,46,9,0.016749485330306492,0.006488022886313709,0.01026146244399278,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.5555555555555557,1.1111111111111114,10.0,0.0011111111111111113,0.01563837421919538
2026-03-11 00:00:00+00:00,Random Forest,46,9,-0.009284649797599413,0.003125099141630801,-0.012409748939230214,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.5555555555555557,1.1111111111111114,10.0,0.0011111111111111113,-0.010395760908710524
2026-03-12 00:00:00+00:00,Random Forest,46,9,0.015077608995457317,0.009770585202505917,0.0053070237929514,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.5555555555555557,1.1111111111111114,10.0,0.0011111111111111113,0.013966497884346205
2026-03-13 00:00:00+00:00,Random Forest,47,9,0.00848779931700911,0.003444581936191583,0.005043217380817527,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.5555555555555557,1.1111111111111114,10.0,0.0011111111111111113,0.007376688205897999
2026-03-14 00:00:00+00:00,Random Forest,46,9,0.0033336172364672534,0.02376617245690747,-0.02043255522044021,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.6666666666666669,1.3333333333333337,10.0,0.0013333333333333337,0.0020002839031339195
2026-03-15 00:00:00+00:00,Random Forest,46,9,0.016346732040348793,0.036259425898627136,-0.019912693858278346,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.777777777777778,1.555555555555556,10.0,0.0015555555555555561,0.014791176484793236
2026-03-16 00:00:00+00:00,Random Forest,46,9,0.015433590912844204,-0.005589795729750688,0.021023386642594892,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.6666666666666669,1.3333333333333337,10.0,0.0013333333333333337,0.01410025757951087
2026-03-17 00:00:00+00:00,Random Forest,46,9,0.05359357443182777,-0.037569545802754005,0.09116312023458178,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.5555555555555557,1.1111111111111114,10.0,0.0011111111111111113,0.05248246332071666
2026-03-18 00:00:00+00:00,Random Forest,46,9,0.02203745086602798,-0.01589296980423069,0.03793042067025867,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.44444444444444453,0.8888888888888891,10.0,0.0008888888888888891,0.021148561977139088
2026-03-19 00:00:00+00:00,Random Forest,46,9,0.014031524106637919,0.012092619049749872,0.0019389050568880475,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.5555555555555557,1.1111111111111114,10.0,0.0011111111111111113,0.012920412995526808
2026-03-20 00:00:00+00:00,Random Forest,46,9,0.007879702676283797,-0.021100351517418858,0.028980054193702653,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.33333333333333337,0.6666666666666667,10.0,0.0006666666666666668,0.00721303600961713
2026-03-21 00:00:00+00:00,Random Forest,47,9,-0.0651761001620254,-0.010165846572536497,-0.05501025358948889,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.5555555555555557,1.1111111111111114,10.0,0.0011111111111111113,-0.0662872112731365
2026-03-22 00:00:00+00:00,Random Forest,47,9,-0.014766323065601612,0.034674251667715206,-0.04944057473331682,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.44444444444444453,0.8888888888888891,10.0,0.0008888888888888891,-0.015655211954490503
2026-03-23 00:00:00+00:00,Random Forest,46,9,0.011786753388360535,0.001439129132928651,0.010347624255431885,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.5555555555555557,1.1111111111111114,10.0,0.0011111111111111113,0.010675642277249424
2026-03-24 00:00:00+00:00,Random Forest,47,9,0.019618468765718725,0.007508163891530207,0.012110304874188512,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.5555555555555557,1.1111111111111114,10.0,0.0011111111111111113,0.018507357654607613
2026-03-25 00:00:00+00:00,Random Forest,48,10,0.04112464747131596,-0.03234477126089619,0.07346941873221215,2.0000000000000004,2.7755575615628914e-17,0.1,0.5999999999999998,1.1999999999999995,10.0,0.0011999999999999995,0.03992464747131596
2026-03-26 00:00:00+00:00,Random Forest,48,10,0.01362521712758228,-0.021866475247495323,0.0354916923750776,2.0000000000000004,2.7755575615628914e-17,0.1,0.7000000000000001,1.4000000000000001,10.0,0.0014000000000000002,0.01222521712758228
2026-03-27 00:00:00+00:00,Random Forest,49,10,0.017189688867400375,-0.0006772853652551208,0.017866974232655496,2.0000000000000004,2.7755575615628914e-17,0.1,0.49999999999999994,0.9999999999999999,10.0,0.0009999999999999998,0.016189688867400374
2026-03-28 00:00:00+00:00,Random Forest,49,10,0.0072880866508892705,-0.009785766938221974,0.017073853589111246,2.0000000000000004,2.7755575615628914e-17,0.1,0.49999999999999994,0.9999999999999999,10.0,0.0009999999999999998,0.0062880866508892705
2026-03-29 00:00:00+00:00,Random Forest,49,10,-0.0004408131157936585,0.010026756535657634,-0.010467569651451292,2.0000000000000004,2.7755575615628914e-17,0.1,0.39999999999999997,0.7999999999999999,10.0,0.0007999999999999999,-0.0012408131157936584
2026-03-30 00:00:00+00:00,Random Forest,49,10,-0.0012005024621793096,0.011254561616849212,-0.012455064079028523,2.0000000000000004,2.7755575615628914e-17,0.1,0.3,0.6,10.0,0.0006,-0.0018005024621793094
2026-03-31 00:00:00+00:00,Random Forest,49,10,-0.0024275208460574045,-0.002116004412403637,-0.0003115164336537678,2.0000000000000004,2.7755575615628914e-17,0.1,0.2,0.4,10.0,0.0004,-0.0028275208460574047
2026-04-01 00:00:00+00:00,Random Forest,49,10,0.012737819058850268,-0.027616048290764507,0.04035386734961477,2.0000000000000004,2.7755575615628914e-17,0.1,0.6,1.2,10.0,0.0012,0.011537819058850268
2026-04-02 00:00:00+00:00,Random Forest,49,10,0.03668088016244643,0.009973752296862582,0.026707127865583845,2.0000000000000004,2.7755575615628914e-17,0.1,0.49999999999999994,0.9999999999999999,10.0,0.0009999999999999998,0.03568088016244643
2026-04-03 00:00:00+00:00,Random Forest,47,9,-0.08563104524207225,-0.00043250059555006184,-0.08519854464652218,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.4999999999999998,0.9999999999999996,10.0,0.0009999999999999996,-0.08663104524207225
2026-04-04 00:00:00+00:00,Random Forest,47,9,0.08815582656364677,0.00898345505558108,0.07917237150806569,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.33333333333333337,0.6666666666666667,10.0,0.0006666666666666668,0.08748915989698011
2026-04-05 00:00:00+00:00,Random Forest,47,9,0.04855352885095607,-0.01108182158907521,0.05963535044003128,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.33333333333333337,0.6666666666666667,10.0,0.0006666666666666668,0.0478868621842894
2026-04-06 00:00:00+00:00,Random Forest,47,9,-0.019251933136392983,0.048298378740916276,-0.06755031187730927,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.777777777777778,1.555555555555556,10.0,0.0015555555555555561,-0.02080748869194854
2026-04-07 00:00:00+00:00,Random Forest,47,9,0.02767976487528678,-0.02065725400004069,0.04833701887532747,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.8888888888888892,1.7777777777777783,10.0,0.0017777777777777783,0.025901987097509002
2026-04-08 00:00:00+00:00,Random Forest,47,9,-0.029224721226369432,0.006689416022190246,-0.03591413724855967,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.6666666666666669,1.3333333333333337,10.0,0.0013333333333333337,-0.030558054559702764
2026-04-09 00:00:00+00:00,Random Forest,47,9,-0.0355299271319594,-0.01586549222947109,-0.019664434902488294,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.6666666666666669,1.3333333333333337,10.0,0.0013333333333333337,-0.03686326046529273
2026-04-10 00:00:00+00:00,Random Forest,46,9,-0.01949405854010386,0.002370729864610485,-0.02186478840471435,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.6666666666666669,1.3333333333333337,10.0,0.0013333333333333337,-0.02082739187343719
2026-04-11 00:00:00+00:00,Random Forest,46,9,-0.03615040397532456,-0.028933999417404502,-0.007216404557920053,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.2222222222222222,0.4444444444444444,10.0,0.00044444444444444447,-0.036594848419769004
2026-04-12 00:00:00+00:00,Random Forest,46,9,-0.03158520207854326,0.02924483678756335,-0.060830038866106606,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.44444444444444453,0.8888888888888891,10.0,0.0008888888888888891,-0.03247409096743215
